time,y_true,y_pred
2025-07-24 03:20:00,85.2,85.49000000000001
2025-07-24 03:25:00,85.2,85.46
2025-07-24 03:30:00,85.2,85.43
2025-07-24 03:35:00,85.56,85.43
2025-07-24 03:40:00,85.56,85.29
2025-07-24 03:45:00,86.16,85.25
2025-07-24 03:50:00,82.2,85.5
2025-07-24 03:55:00,85.68,85.01
2025-07-24 04:00:00,80.28,85.17999999999999
2025-07-24 04:05:00,85.32,84.54
2025-07-24 04:10:00,83.64,84.66000000000001
2025-07-24 04:15:00,83.28,84.59
2025-07-24 04:20:00,82.44,84.43999999999998
2025-07-24 04:25:00,84.48,84.21
2025-07-24 04:30:00,83.28,84.14999999999999
2025-07-24 04:35:00,83.76,83.99
2025-07-24 04:40:00,84.48,83.83999999999999
2025-07-24 04:45:00,81.12,83.75
2025-07-24 04:50:00,83.52,83.33
2025-07-24 04:55:00,82.44,83.44
2025-07-24 05:00:00,82.92,83.17
2025-07-24 05:05:00,80.4,83.39
2025-07-24 05:10:00,85.08,82.98
2025-07-24 05:15:00,80.16,83.1
2025-07-24 05:20:00,81.6,82.83999999999999
2025-07-24 05:25:00,80.52,82.77
2025-07-24 05:30:00,82.08,82.44000000000001
2025-07-24 05:35:00,82.08,82.34
2025-07-24 05:40:00,79.32,82.2
2025-07-24 05:45:00,83.16,81.77
2025-07-24 05:50:00,78.96,81.94000000000001
2025-07-24 05:55:00,82.68,81.56000000000002
2025-07-24 06:00:00,81.36,81.57999999999998
2025-07-24 06:05:00,82.08,81.45
2025-07-24 06:10:00,78.36,81.59000000000002
2025-07-24 06:15:00,81.48,81.03
2025-07-24 06:20:00,80.16,81.14
2025-07-24 06:25:00,81.6,81.02000000000001
2025-07-24 06:30:00,81.72,81.11
2025-07-24 06:35:00,80.16,81.08
2025-07-24 06:40:00,81.6,80.92
2025-07-24 06:45:00,78.96,81.11
2025-07-24 06:50:00,85.2,80.76
2025-07-24 06:55:00,78.72,81.28000000000002
2025-07-24 07:00:00,80.88,80.95
2025-07-24 07:05:00,80.16,80.91000000000001
2025-07-24 07:10:00,82.08,80.75
2025-07-24 07:15:00,79.8,81.05999999999999
2025-07-24 07:20:00,81.0,80.92
2025-07-24 07:25:00,82.56,80.99
2025-07-24 07:30:00,79.68,81.07000000000001
2025-07-24 07:35:00,81.0,80.89999999999999
2025-07-24 07:40:00,81.12,80.97000000000001
2025-07-24 07:45:00,81.36,80.92999999999999
2025-07-24 07:50:00,77.88,81.13000000000001
2025-07-24 07:55:00,81.6,80.52000000000001
2025-07-24 08:00:00,80.4,80.76
2025-07-24 08:05:00,80.88,80.72000000000001
2025-07-24 08:10:00,79.44,80.78
2025-07-24 08:15:00,83.28,80.56
2025-07-24 08:20:00,81.0,80.85000000000001
2025-07-24 08:25:00,81.24,80.85000000000001
2025-07-24 08:30:00,82.92,80.74000000000001
2025-07-24 08:35:00,80.88,81.01
2025-07-24 08:40:00,84.72,81.0
2025-07-24 08:45:00,81.12,81.3
2025-07-24 08:50:00,84.96,81.28
2025-07-24 08:55:00,81.36,81.87
2025-07-24 09:00:00,84.6,81.85000000000001
2025-07-24 09:05:00,80.52,82.2
2025-07-24 09:10:00,84.36,82.17
2025-07-24 09:15:00,81.0,82.58
2025-07-24 09:20:00,86.4,82.39
2025-07-24 09:25:00,81.84,82.83999999999999
2025-07-24 09:30:00,83.04,82.89
2025-07-24 09:35:00,88.32,82.89999999999999
2025-07-24 09:40:00,82.2,83.52
2025-07-24 09:45:00,87.0,83.31
2025-07-24 09:50:00,84.72,83.8
2025-07-24 09:55:00,85.32,83.77999999999999
2025-07-24 10:00:00,83.52,84.11000000000001
2025-07-24 10:05:00,85.56,84.02
2025-07-24 10:10:00,82.68,84.44
2025-07-24 10:15:00,85.8,84.3
2025-07-24 10:20:00,85.92,84.7
2025-07-24 10:25:00,88.08,84.66
2025-07-24 10:30:00,86.4,85.18
2025-07-24 10:35:00,88.2,85.46
2025-07-24 10:40:00,87.48,85.44999999999999
2025-07-24 10:45:00,85.56,85.89
2025-07-24 10:50:00,90.6,85.77
2025-07-24 10:55:00,85.92,86.25999999999999
2025-07-24 11:00:00,90.48,86.31
2025-07-24 11:05:00,86.28,86.89
2025-07-24 11:10:00,88.08,86.95
2025-07-24 11:15:00,85.8,87.39999999999999
2025-07-24 11:20:00,88.8,87.40000000000002
2025-07-24 11:25:00,87.36,87.64
2025-07-24 11:30:00,87.48,87.58
2025-07-24 11:35:00,86.16,87.67
2025-07-24 11:40:00,88.08,87.5
2025-07-24 11:45:00,87.84,87.55
2025-07-24 11:50:00,89.28,87.74
2025-07-24 11:55:00,87.6,87.63000000000001
2025-07-24 12:00:00,90.12,87.77
2025-07-24 12:05:00,89.64,87.74000000000001
2025-07-24 12:10:00,88.8,88.02
2025-07-24 12:15:00,89.76,88.08
2025-07-24 12:20:00,90.12,88.40999999999998
2025-07-24 12:25:00,88.08,88.52
2025-07-24 12:30:00,89.64,88.58
2025-07-24 12:35:00,91.44,88.76
2025-07-24 12:40:00,90.36,89.2
2025-07-24 12:45:00,91.32,89.39
2025-07-24 12:50:00,89.76,89.68
2025-07-24 12:55:00,91.92,89.72000000000001
2025-07-24 13:00:00,91.56,90.08
2025-07-24 13:05:00,91.32,90.19999999999999
2025-07-24 13:10:00,91.8,90.33999999999999
2025-07-24 13:15:00,91.08,90.58999999999999
2025-07-24 13:20:00,92.64,90.69999999999999
2025-07-24 13:25:00,92.04,90.90999999999998
2025-07-24 13:30:00,93.6,91.24
2025-07-24 13:35:00,90.96,91.57
2025-07-24 13:40:00,93.96,91.52999999999999
2025-07-24 13:45:00,91.56,91.83
2025-07-24 13:50:00,93.12,91.85000000000001
2025-07-24 13:55:00,93.36,92.13
2025-07-24 14:00:00,93.24,92.25
2025-07-24 14:05:00,92.76,92.39
2025-07-24 14:10:00,93.48,92.51
2025-07-24 14:15:00,92.64,92.64999999999999
2025-07-24 14:20:00,91.56,92.78000000000002
2025-07-24 14:25:00,92.52,92.69
2025-07-24 14:30:00,90.84,92.73
2025-07-24 14:35:00,92.28,92.5
2025-07-24 14:40:00,90.96,92.61000000000001
2025-07-24 14:45:00,91.2,92.36
2025-07-24 14:50:00,90.36,92.33
2025-07-24 14:55:00,91.8,92.10000000000001
2025-07-24 15:00:00,91.32,91.97000000000001
2025-07-24 15:05:00,91.32,91.81
2025-07-24 15:10:00,92.04,91.69
2025-07-24 15:15:00,90.84,91.57
2025-07-24 15:20:00,93.6,91.41999999999997
2025-07-24 15:25:00,90.6,91.58999999999999
2025-07-24 15:30:00,92.16,91.42999999999999
2025-07-24 15:35:00,89.28,91.54
2025-07-24 15:40:00,90.96,91.29
2025-07-24 15:45:00,91.92,91.29
2025-07-24 15:50:00,88.68,91.34999999999998
2025-07-24 15:55:00,94.44,91.21
2025-07-24 16:00:00,88.08,91.43
2025-07-24 16:05:00,89.16,91.15999999999998
2025-07-24 16:10:00,87.72,90.98
2025-07-24 16:15:00,89.28,90.62
2025-07-24 16:20:00,85.56,90.49000000000001
2025-07-24 16:25:00,86.64,89.82
2025-07-24 16:30:00,87.48,89.49000000000001
2025-07-24 16:35:00,84.96,89.09999999999998
2025-07-24 16:40:00,88.08,88.74
2025-07-24 16:45:00,87.48,88.5
2025-07-24 16:50:00,88.56,88.13
2025-07-24 16:55:00,84.84,88.12
2025-07-24 17:00:00,86.52,87.32
2025-07-24 17:05:00,86.52,87.19000000000001
2025-07-24 17:10:00,85.56,86.97000000000001
2025-07-24 17:15:00,86.28,86.79
2025-07-24 17:20:00,86.52,86.54
2025-07-24 17:25:00,87.24,86.61999999999999
2025-07-24 17:30:00,84.84,86.67
2025-07-24 17:35:00,87.48,86.44999999999999
2025-07-24 17:40:00,83.28,86.66000000000001
2025-07-24 17:45:00,88.32,86.26
2025-07-24 17:50:00,85.68,86.33
2025-07-24 17:55:00,84.96,86.08999999999999
2025-07-24 18:00:00,83.64,86.10000000000001
2025-07-24 18:05:00,87.36,85.86000000000001
2025-07-24 18:10:00,86.4,85.93
2025-07-24 18:15:00,83.52,86.0
2025-07-24 18:20:00,86.88,85.77
2025-07-24 18:25:00,81.72,85.8
2025-07-24 18:30:00,87.24,85.33999999999999
2025-07-24 18:35:00,86.04,85.54
2025-07-24 18:40:00,83.88,85.42000000000002
2025-07-24 18:45:00,82.92,85.46999999999998
2025-07-24 18:50:00,85.44,85.02
2025-07-24 18:55:00,83.04,85.0
2025-07-24 19:00:00,83.28,84.83999999999999
2025-07-24 19:05:00,85.68,84.80999999999999
2025-07-24 19:10:00,83.64,84.67
2025-07-24 19:15:00,86.88,84.43999999999998
2025-07-24 19:20:00,84.24,84.72000000000001
2025-07-24 19:25:00,85.56,84.5
2025-07-24 19:30:00,82.32,84.82000000000001
2025-07-24 19:35:00,87.96,84.41000000000001
2025-07-24 19:40:00,81.72,84.57
2025-07-24 19:45:00,85.08,84.39
2025-07-24 19:50:00,83.76,84.57000000000001
2025-07-24 19:55:00,83.28,84.43
2025-07-24 20:00:00,83.52,84.45
2025-07-24 20:05:00,83.04,84.47
2025-07-24 20:10:00,86.88,84.24999999999999
2025-07-24 20:15:00,82.2,84.52
2025-07-24 20:20:00,86.64,84.13000000000001
2025-07-24 20:25:00,84.96,84.33
2025-07-24 20:30:00,84.84,84.28000000000002
2025-07-24 20:35:00,82.68,84.49000000000001
2025-07-24 20:40:00,86.88,84.05000000000001
2025-07-24 20:45:00,81.72,84.48
2025-07-24 20:50:00,83.52,84.2
2025-07-24 20:55:00,84.36,84.17999999999999
2025-07-24 21:00:00,84.72,84.27
2025-07-24 21:05:00,82.44,84.37
2025-07-24 21:10:00,84.0,84.32
2025-07-24 21:15:00,85.8,84.08
2025-07-24 21:20:00,82.32,84.38
2025-07-24 21:25:00,85.68,84.02
2025-07-24 21:30:00,83.28,84.08
2025-07-24 21:35:00,86.52,83.94999999999999
2025-07-24 21:40:00,82.08,84.27
2025-07-24 21:45:00,87.6,83.86999999999999
2025-07-24 21:50:00,85.56,84.36
2025-07-24 21:55:00,84.6,84.53000000000002
2025-07-24 22:00:00,83.28,84.55
2025-07-24 22:05:00,87.84,84.42999999999999
2025-07-24 22:10:00,84.72,84.88
2025-07-24 22:15:00,82.2,84.94000000000001
2025-07-24 22:20:00,86.04,84.64000000000001
2025-07-24 22:25:00,82.8,84.95
2025-07-24 22:30:00,87.36,84.71
2025-07-24 22:35:00,84.36,85.05
2025-07-24 22:40:00,85.32,84.87
2025-07-24 22:45:00,83.28,85.13999999999999
2025-07-24 22:50:00,85.08,84.77999999999999
2025-07-24 22:55:00,84.48,84.74
2025-07-24 23:00:00,83.04,84.73
2025-07-24 23:05:00,82.8,84.71000000000001
2025-07-24 23:10:00,83.04,84.28999999999999
2025-07-24 23:15:00,84.96,84.14999999999999
2025-07-24 23:20:00,86.04,84.38
2025-07-24 23:25:00,84.96,84.38
2025-07-24 23:30:00,83.28,84.56
2025-07-24 23:35:00,87.48,84.22000000000001
2025-07-24 23:40:00,81.96,84.48
2025-07-24 23:45:00,88.68,84.2
2025-07-24 23:50:00,83.52,84.64999999999999
2025-07-24 23:55:00,83.88,84.52
2025-07-25 00:00:00,84.12,84.47
2025-07-25 00:05:00,85.2,84.56
2025-07-25 00:10:00,81.96,84.76
2025-07-25 00:15:00,82.32,84.67
2025-07-25 00:20:00,86.16,84.45
2025-07-25 00:25:00,83.4,84.46000000000001
2025-07-25 00:30:00,85.32,84.32999999999998
2025-07-25 00:35:00,82.8,84.49999999999999
2025-07-25 00:40:00,90.36,84.10999999999997
2025-07-25 00:45:00,81.36,84.80999999999999
2025-07-25 00:50:00,85.32,84.19999999999999
2025-07-25 00:55:00,86.88,84.34999999999998
2025-07-25 01:00:00,82.56,84.6
2025-07-25 01:05:00,81.96,84.47000000000001
2025-07-25 01:10:00,87.72,84.2
2025-07-25 01:15:00,82.08,84.68
2025-07-25 01:20:00,83.16,84.66
2025-07-25 01:25:00,85.92,84.41000000000001
2025-07-25 01:30:00,81.84,84.61999999999999
2025-07-25 01:35:00,85.92,84.33
2025-07-25 01:40:00,82.32,84.58999999999999
2025-07-25 01:45:00,85.32,83.92
2025-07-25 01:50:00,81.96,84.24999999999999
2025-07-25 01:55:00,86.28,83.96999999999998
2025-07-25 02:00:00,82.08,83.92
2025-07-25 02:05:00,86.64,83.88000000000001
2025-07-25 02:10:00,84.36,84.27
2025-07-25 02:15:00,84.6,83.99
2025-07-25 02:20:00,83.16,84.2
2025-07-25 02:25:00,84.72,84.2
2025-07-25 02:30:00,85.32,84.10000000000001
2025-07-25 02:35:00,83.4,84.39
2025-07-25 02:40:00,86.16,84.17999999999999
2025-07-25 02:45:00,82.56,84.5
2025-07-25 02:50:00,86.4,84.26999999999998
2025-07-25 02:55:00,86.16,84.64
2025-07-25 03:00:00,84.6,84.63
2025-07-25 03:05:00,82.08,84.84
2025-07-25 03:10:00,85.08,84.46
2025-07-25 03:15:00,84.24,84.52
2025-07-25 03:20:00,85.56,84.49000000000001
2025-07-25 03:25:00,85.08,84.69000000000001
2025-07-25 03:30:00,85.44,84.72000000000001
2025-07-25 03:35:00,85.92,84.73
2025-07-25 03:40:00,82.44,84.93999999999998
2025-07-25 03:45:00,88.08,84.63
2025-07-25 03:50:00,82.68,85.09
2025-07-25 03:55:00,86.4,84.77999999999999
2025-07-25 04:00:00,85.44,84.8
2025-07-25 04:05:00,84.96,84.87
2025-07-25 04:10:00,83.64,85.11
2025-07-25 04:15:00,87.24,84.99
2025-07-25 04:20:00,81.6,85.24
2025-07-25 04:25:00,85.56,84.91000000000001
2025-07-25 04:30:00,84.84,84.95
2025-07-25 04:35:00,82.2,84.9
2025-07-25 04:40:00,85.92,84.59
2025-07-25 04:45:00,83.04,84.88
2025-07-25 04:50:00,84.36,84.46
2025-07-25 04:55:00,81.36,84.60000000000001
2025-07-25 05:00:00,84.6,84.17999999999999
2025-07-25 05:05:00,81.36,84.11
2025-07-25 05:10:00,84.72,83.81
2025-07-25 05:15:00,83.52,83.9
2025-07-25 05:20:00,84.0,83.59000000000002
2025-07-25 05:25:00,83.04,83.79
2025-07-25 05:30:00,82.08,83.58
2025-07-25 05:35:00,85.56,83.35
2025-07-25 05:40:00,83.16,83.63
2025-07-25 05:45:00,83.76,83.4
2025-07-25 05:50:00,83.76,83.46000000000001
2025-07-25 05:55:00,83.76,83.41
2025-07-25 06:00:00,82.32,83.61
2025-07-25 06:05:00,85.2,83.42
2025-07-25 06:10:00,82.92,83.74000000000001
2025-07-25 06:15:00,87.48,83.59
2025-07-25 06:20:00,82.32,83.92
2025-07-25 06:25:00,84.96,83.78000000000002
2025-07-25 06:30:00,84.0,83.94
2025-07-25 06:35:00,83.16,84.10000000000001
2025-07-25 06:40:00,85.68,83.9
2025-07-25 06:45:00,81.96,84.11
2025-07-25 06:50:00,86.64,83.96
2025-07-25 06:55:00,82.08,84.2
2025-07-25 07:00:00,84.12,84.06
2025-07-25 07:05:00,81.84,84.21000000000001
2025-07-25 07:10:00,87.84,83.92999999999999
2025-07-25 07:15:00,82.92,84.34000000000002
2025-07-25 07:20:00,85.68,83.96
2025-07-25 07:25:00,84.36,84.24
2025-07-25 07:30:00,82.68,84.19000000000001
2025-07-25 07:35:00,83.04,84.07999999999998
2025-07-25 07:40:00,84.0,84.07
2025-07-25 07:45:00,86.88,83.92999999999999
2025-07-25 07:50:00,82.2,84.34
2025-07-25 07:55:00,85.44,83.97
2025-07-25 08:00:00,84.24,84.25
2025-07-25 08:05:00,85.2,84.26
2025-07-25 08:10:00,82.8,84.54000000000002
2025-07-25 08:15:00,86.52,84.12
2025-07-25 08:20:00,83.16,84.42
2025-07-25 08:25:00,84.84,84.21
2025-07-25 08:30:00,84.48,84.25
2025-07-25 08:35:00,82.8,84.39999999999999
2025-07-25 08:40:00,83.88,84.38
2025-07-25 08:45:00,84.48,84.37
2025-07-25 08:50:00,87.12,84.17
2025-07-25 08:55:00,81.6,84.58
2025-07-25 09:00:00,86.28,84.26
2025-07-25 09:05:00,84.6,84.43
2025-07-25 09:10:00,84.12,84.38000000000001
2025-07-25 09:15:00,83.28,84.49
2025-07-25 09:20:00,82.56,84.22
2025-07-25 09:25:00,82.8,84.17
2025-07-25 09:30:00,82.92,84.0
2025-07-25 09:35:00,81.96,83.86999999999999
2025-07-25 09:40:00,84.24,83.8
2025-07-25 09:45:00,84.96,83.83
2025-07-25 09:50:00,82.08,83.87
2025-07-25 09:55:00,84.48,83.45000000000002
2025-07-25 10:00:00,80.88,83.69000000000001
2025-07-25 10:05:00,86.28,83.24000000000001
2025-07-25 10:10:00,81.72,83.38
2025-07-25 10:15:00,85.68,83.17999999999999
2025-07-25 10:20:00,84.96,83.38
2025-07-25 10:25:00,83.64,83.58
2025-07-25 10:30:00,86.64,83.65
2025-07-25 10:35:00,82.92,83.96
2025-07-25 10:40:00,87.12,84.03999999999999
2025-07-25 10:45:00,85.08,84.27999999999999
2025-07-25 10:50:00,87.48,84.29
2025-07-25 10:55:00,84.6,84.74
2025-07-25 11:00:00,87.0,84.75000000000001
2025-07-25 11:05:00,84.84,85.26
2025-07-25 11:10:00,88.32,85.14
2025-07-25 11:15:00,83.64,85.69
2025-07-25 11:20:00,85.92,85.52
2025-07-25 11:25:00,87.72,85.60000000000001
2025-07-25 11:30:00,83.88,85.94
2025-07-25 11:35:00,87.0,85.71
2025-07-25 11:40:00,85.2,86.05
2025-07-25 11:45:00,88.08,85.89
2025-07-25 11:50:00,83.52,86.14
2025-07-25 11:55:00,87.24,85.81
2025-07-25 12:00:00,83.88,86.02999999999999
2025-07-25 12:05:00,86.4,85.77
2025-07-25 12:10:00,84.12,85.89999999999999
2025-07-25 12:15:00,89.16,85.55
2025-07-25 12:20:00,83.04,86.00999999999999
2025-07-25 12:25:00,84.96,85.77
2025-07-25 12:30:00,87.72,85.53999999999998
2025-07-25 12:35:00,84.48,85.86
2025-07-25 12:40:00,87.72,85.64999999999999
2025-07-25 12:45:00,86.4,85.86000000000001
2025-07-25 12:50:00,88.92,85.72000000000001
2025-07-25 12:55:00,82.92,86.17
2025-07-25 13:00:00,87.0,85.81
2025-07-25 13:05:00,84.84,86.07
2025-07-25 13:10:00,88.32,85.93999999999998
2025-07-25 13:15:00,85.32,86.29
2025-07-25 13:20:00,88.44,85.97000000000001
2025-07-25 13:25:00,85.44,86.42
2025-07-25 13:30:00,85.92,86.46
2025-07-25 13:35:00,91.68,86.31000000000002
2025-07-25 13:40:00,85.92,86.91000000000001
2025-07-25 13:45:00,91.68,86.75999999999999
2025-07-25 13:50:00,86.76,87.19999999999999
2025-07-25 13:55:00,89.64,87.02
2025-07-25 14:00:00,87.48,87.58
2025-07-25 14:05:00,89.28,87.61999999999999
2025-07-25 14:10:00,88.2,87.99000000000001
2025-07-25 14:15:00,89.4,87.98
2025-07-25 14:20:00,86.76,88.32000000000001
2025-07-25 14:25:00,88.56,88.18
2025-07-25 14:30:00,88.56,88.44
2025-07-25 14:35:00,85.2,88.66000000000001
2025-07-25 14:40:00,93.24,88.12
2025-07-25 14:45:00,85.56,88.73
2025-07-25 14:50:00,91.08,88.21999999999998
2025-07-25 14:55:00,88.44,88.58
2025-07-25 15:00:00,91.68,88.48
2025-07-25 15:05:00,88.44,88.83
2025-07-25 15:10:00,91.08,88.76
2025-07-25 15:15:00,88.32,89.0
2025-07-25 15:20:00,90.72,88.91000000000001
2025-07-25 15:25:00,92.76,89.24000000000001
2025-07-25 15:30:00,92.28,89.59000000000002
2025-07-25 15:35:00,90.6,89.89999999999999
2025-07-25 15:40:00,92.16,90.34999999999998
2025-07-25 15:45:00,90.96,90.25999999999999
2025-07-25 15:50:00,92.28,90.71
2025-07-25 15:55:00,91.8,90.81
2025-07-25 16:00:00,93.0,91.08999999999999
2025-07-25 16:05:00,93.6,91.19999999999999
2025-07-25 16:10:00,93.6,91.63
2025-07-25 16:15:00,95.52,91.83999999999999
2025-07-25 16:20:00,91.56,92.44
2025-07-25 16:25:00,93.12,92.51
2025-07-25 16:30:00,93.6,92.54
2025-07-25 16:35:00,93.6,92.64999999999999
2025-07-25 16:40:00,96.48,92.89999999999999
2025-07-25 16:45:00,93.24,93.25999999999999
2025-07-25 16:50:00,95.04,93.45
2025-07-25 16:55:00,92.88,93.67999999999999
2025-07-25 17:00:00,94.68,93.77000000000002
2025-07-25 17:05:00,92.76,93.90999999999998
2025-07-25 17:10:00,95.76,93.83999999999999
2025-07-25 17:15:00,93.0,94.02
2025-07-25 17:20:00,92.52,93.81
2025-07-25 17:25:00,92.76,93.88999999999999
2025-07-25 17:30:00,93.0,93.86
2025-07-25 17:35:00,92.4,93.81
2025-07-25 17:40:00,93.96,93.71
2025-07-25 17:45:00,92.28,93.5
2025-07-25 17:50:00,93.72,93.42
2025-07-25 17:55:00,94.92,93.31
2025-07-25 18:00:00,94.32,93.48
2025-07-25 18:05:00,94.2,93.44999999999999
2025-07-25 18:10:00,93.72,93.57
2025-07-25 18:15:00,94.32,93.39999999999999
2025-07-25 18:20:00,93.12,93.50999999999999
2025-07-25 18:25:00,93.84,93.56000000000002
2025-07-25 18:30:00,93.72,93.64999999999999
2025-07-25 18:35:00,94.8,93.71
2025-07-25 18:40:00,93.0,93.90999999999998
2025-07-25 18:45:00,93.84,93.83
2025-07-25 18:50:00,93.24,93.95999999999998
2025-07-25 18:55:00,92.28,93.92
2025-07-25 19:00:00,93.36,93.69999999999999
2025-07-25 19:05:00,91.08,93.62
2025-07-25 19:10:00,93.0,93.36
2025-07-25 19:15:00,90.72,93.3
2025-07-25 19:20:00,92.28,93.00000000000001
2025-07-25 19:25:00,92.28,92.93
2025-07-25 19:30:00,93.0,92.8
2025-07-25 19:35:00,91.08,92.74
2025-07-25 19:40:00,91.68,92.42999999999999
2025-07-25 19:45:00,90.96,92.32
2025-07-25 19:50:00,90.84,92.08
2025-07-25 19:55:00,93.24,91.88
2025-07-25 20:00:00,89.16,91.96
2025-07-25 20:05:00,89.16,91.61
2025-07-25 20:10:00,91.8,91.45
2025-07-25 20:15:00,89.16,91.34999999999998
2025-07-25 20:20:00,95.4,91.21999999999998
2025-07-25 20:25:00,88.92,91.48
2025-07-25 20:30:00,90.6,91.19999999999999
2025-07-25 20:35:00,90.72,90.99999999999999
2025-07-25 20:40:00,90.96,90.96999999999998
2025-07-25 20:45:00,87.0,90.91000000000001
2025-07-25 20:50:00,88.56,90.58
2025-07-25 20:55:00,89.64,90.39
2025-07-25 21:00:00,87.12,90.09000000000002
2025-07-25 21:05:00,89.76,89.92
2025-07-25 21:10:00,87.48,89.96999999999998
2025-07-25 21:15:00,91.44,89.61
2025-07-25 21:20:00,85.92,89.8
2025-07-25 21:25:00,90.84,89.01
2025-07-25 21:30:00,88.68,89.17
2025-07-25 21:35:00,87.0,89.01
2025-07-25 21:40:00,85.08,88.7
2025-07-25 21:45:00,91.08,88.21
2025-07-25 21:50:00,84.0,88.55000000000001
2025-07-25 21:55:00,85.8,88.17
2025-07-25 22:00:00,89.52,87.85000000000001
2025-07-25 22:05:00,84.72,88.05000000000001
2025-07-25 22:10:00,87.6,87.63
2025-07-25 22:15:00,86.04,87.63999999999999
2025-07-25 22:20:00,90.48,87.19000000000001
2025-07-25 22:25:00,83.52,87.57
2025-07-25 22:30:00,87.96,86.96000000000002
2025-07-25 22:35:00,86.28,86.89999999999999
2025-07-25 22:40:00,89.04,86.84000000000002
2025-07-25 22:45:00,84.36,87.17
2025-07-25 22:50:00,87.36,86.61
2025-07-25 22:55:00,84.72,86.88999999999999
2025-07-25 23:00:00,84.96,86.8
2025-07-25 23:05:00,88.32,86.42
2025-07-25 23:10:00,84.6,86.72000000000001
2025-07-25 23:15:00,87.84,86.46999999999998
2025-07-25 23:20:00,86.64,86.62
2025-07-25 23:25:00,87.96,86.30000000000001
2025-07-25 23:30:00,87.6,86.67
2025-07-25 23:35:00,86.4,86.64
2025-07-25 23:40:00,84.12,86.65000000000002
2025-07-25 23:45:00,87.72,86.24000000000001
2025-07-25 23:50:00,83.16,86.51999999999998
2025-07-25 23:55:00,88.56,86.17000000000002
2025-07-26 00:00:00,84.84,86.49
2025-07-26 00:05:00,87.24,86.48
2025-07-26 00:10:00,87.6,86.38999999999999
2025-07-26 00:15:00,85.56,86.64
2025-07-26 00:20:00,91.56,86.45
2025-07-26 00:25:00,86.64,86.86
2025-07-26 00:30:00,87.84,86.75
2025-07-26 00:35:00,86.28,86.77
2025-07-26 00:40:00,88.92,86.75999999999999
2025-07-26 00:45:00,85.56,87.16000000000001
2025-07-26 00:50:00,86.76,86.98
2025-07-26 00:55:00,86.76,87.27999999999999
2025-07-26 01:00:00,88.2,87.13
2025-07-26 01:05:00,85.32,87.41000000000001
2025-07-26 01:10:00,88.2,87.25
2025-07-26 01:15:00,86.28,87.30000000000001
2025-07-26 01:20:00,84.0,87.36
2025-07-26 01:25:00,90.24,86.73
2025-07-26 01:30:00,81.36,87.02999999999999
2025-07-26 01:35:00,86.76,86.49
2025-07-26 01:40:00,87.0,86.53000000000002
2025-07-26 01:45:00,87.96,86.37
2025-07-26 01:50:00,85.08,86.57
2025-07-26 01:55:00,87.72,86.43
2025-07-26 02:00:00,90.72,86.51
2025-07-26 02:05:00,85.44,86.72000000000001
2025-07-26 02:10:00,89.88,86.73
2025-07-26 02:15:00,89.16,86.87
2025-07-26 02:20:00,91.68,87.11
2025-07-26 02:25:00,86.4,87.75
2025-07-26 02:30:00,91.2,87.43
2025-07-26 02:35:00,85.56,88.24999999999999
2025-07-26 02:40:00,87.6,88.15000000000002
2025-07-26 02:45:00,88.68,88.19999999999999
2025-07-26 02:50:00,88.92,88.26
2025-07-26 02:55:00,85.8,88.58
2025-07-26 03:00:00,88.32,88.42
2025-07-26 03:05:00,89.28,88.21999999999998
2025-07-26 03:10:00,87.0,88.53999999999998
2025-07-26 03:15:00,90.12,88.3
2025-07-26 03:20:00,85.32,88.38
2025-07-26 03:25:00,90.72,87.85000000000001
2025-07-26 03:30:00,86.88,88.21
2025-07-26 03:35:00,88.68,87.84999999999998
2025-07-26 03:40:00,86.16,88.11
2025-07-26 03:45:00,91.32,87.99000000000001
2025-07-26 03:50:00,85.08,88.21
2025-07-26 03:55:00,89.28,87.88999999999999
2025-07-26 04:00:00,88.08,88.18
2025-07-26 04:05:00,88.92,88.16000000000001
2025-07-26 04:10:00,87.36,88.13
2025-07-26 04:15:00,87.24,88.15999999999998
2025-07-26 04:20:00,93.12,87.92
2025-07-26 04:25:00,86.64,88.57000000000001
2025-07-26 04:30:00,90.24,88.23
2025-07-26 04:35:00,87.6,88.50999999999999
2025-07-26 04:40:00,90.72,88.42
2025-07-26 04:45:00,86.16,88.8
2025-07-26 04:50:00,87.12,88.37
2025-07-26 04:55:00,90.36,88.54
2025-07-26 05:00:00,85.2,88.63
2025-07-26 05:05:00,89.16,88.38999999999999
2025-07-26 05:10:00,87.72,88.41000000000001
2025-07-26 05:15:00,88.56,88.44
2025-07-26 05:20:00,86.88,88.55000000000001
2025-07-26 05:25:00,90.36,88.03000000000002
2025-07-26 05:30:00,84.48,88.33999999999999
2025-07-26 05:35:00,89.16,87.86
2025-07-26 05:40:00,87.0,87.99000000000001
2025-07-26 05:45:00,87.72,87.68
2025-07-26 05:50:00,84.24,87.81
2025-07-26 05:55:00,86.76,87.57
2025-07-26 06:00:00,88.08,87.27
2025-07-26 06:05:00,84.12,87.50999999999999
2025-07-26 06:10:00,89.52,87.08999999999999
2025-07-26 06:15:00,87.24,87.24000000000001
2025-07-26 06:20:00,88.56,87.13
2025-07-26 06:25:00,85.68,87.27
2025-07-26 06:30:00,87.24,86.88
2025-07-26 06:35:00,86.16,87.11000000000001
