time,y_true,y_pred
2025-08-01 19:50:00,77.16,79.01279877969796
2025-08-01 19:55:00,78.72,77.64024447573712
2025-08-01 20:00:00,73.44,78.10417654439526
2025-08-01 20:05:00,76.32,75.31435956805358
2025-08-01 20:10:00,78.0,75.96752425232862
2025-08-01 20:15:00,74.04,76.85900313806253
2025-08-01 20:20:00,75.84,76.37375537579285
2025-08-01 20:25:00,76.68,76.15754908911615
2025-08-01 20:30:00,76.68,74.97423274258354
2025-08-01 20:35:00,72.84,76.41623822472026
2025-08-01 20:40:00,76.44,74.57978533821404
2025-08-01 20:45:00,73.92,75.4197662152742
2025-08-01 20:50:00,75.72,74.3718407479537
2025-08-01 20:55:00,71.4,74.84558409402622
2025-08-01 21:00:00,76.8,73.41818473392657
2025-08-01 21:05:00,71.88,75.04724302528183
2025-08-01 21:10:00,71.64,73.41621117099162
2025-08-01 21:15:00,70.44,73.03834914451674
2025-08-01 21:20:00,73.92,70.47022522293646
2025-08-01 21:25:00,70.92,72.92318526990343
2025-08-01 21:30:00,71.52,71.79225833251932
2025-08-01 21:35:00,74.04,71.61034402955227
2025-08-01 21:40:00,72.24,72.13604589078183
2025-08-01 21:45:00,73.44,72.89208564129136
2025-08-01 21:50:00,68.88,72.30208923402806
2025-08-01 21:55:00,73.44,70.32938728005266
2025-08-01 22:00:00,71.4,72.78966213688362
2025-08-01 22:05:00,70.92,72.0754233935103
2025-08-01 22:10:00,71.04,71.20453510926228
2025-08-01 22:15:00,71.88,70.6516884469382
2025-08-01 22:20:00,73.92,72.54906564878809
2025-08-01 22:25:00,69.84,71.62227758327931
2025-08-01 22:30:00,75.36,71.54242400581904
2025-08-01 22:35:00,71.28,73.2389321116332
2025-08-01 22:40:00,75.36,72.57025050026313
2025-08-01 22:45:00,71.76,73.35648714261116
2025-08-01 22:50:00,75.48,72.52179519907476
2025-08-01 22:55:00,71.28,73.58240042433304
2025-08-01 23:00:00,74.4,73.06251120340954
2025-08-01 23:05:00,70.44,73.4412429963076
2025-08-01 23:10:00,76.08,71.87233960916245
2025-08-01 23:15:00,72.48,73.98037733302034
2025-08-01 23:20:00,73.92,73.39212026916216
2025-08-01 23:25:00,73.2,73.54773173724308
2025-08-01 23:30:00,75.12,73.02756367176275
2025-08-01 23:35:00,75.0,74.47354575280085
2025-08-01 23:40:00,71.16,74.02164528652533
2025-08-01 23:45:00,75.12,73.57741916690699
2025-08-01 23:50:00,74.16,73.49353453827993
2025-08-01 23:55:00,76.44,73.89173516006768
2025-08-02 00:00:00,72.36,74.44178493788517
2025-08-02 00:05:00,72.84,73.56788065208943
2025-08-02 00:10:00,71.4,72.91756627310406
2025-08-02 00:15:00,73.92,72.36806970642887
2025-08-02 00:20:00,72.48,73.44450273701197
2025-08-02 00:25:00,75.6,72.2528984634058
2025-08-02 00:30:00,74.76,74.12735579905141
2025-08-02 00:35:00,72.6,73.80382078464935
2025-08-02 00:40:00,75.72,74.05194122495095
2025-08-02 00:45:00,76.44,73.34226340346964
2025-08-02 00:50:00,74.76,75.67283288953283
2025-08-02 00:55:00,71.88,75.12223706195725
2025-08-02 01:00:00,76.08,73.3430968930629
2025-08-02 01:05:00,72.36,73.94687079329223
2025-08-02 01:10:00,74.88,73.44228553014163
2025-08-02 01:15:00,74.4,74.09883807483466
2025-08-02 01:20:00,73.2,73.87904718955016
2025-08-02 01:25:00,73.2,74.74918000347002
2025-08-02 01:30:00,73.32,71.96698915634546
2025-08-02 01:35:00,76.32,73.41680175396006
2025-08-02 01:40:00,73.68,74.52939232160966
2025-08-02 01:45:00,74.52,74.50186153744144
2025-08-02 01:50:00,72.24,73.22059163744828
2025-08-02 01:55:00,78.36,73.16180202403338
2025-08-02 02:00:00,70.44,75.57890986005546
2025-08-02 02:05:00,74.28,72.7118236392844
2025-08-02 02:10:00,72.6,73.93820251587876
2025-08-02 02:15:00,76.68,73.22358817266709
2025-08-02 02:20:00,73.32,74.65003861368541
2025-08-02 02:25:00,73.2,72.86087997298405
2025-08-02 02:30:00,75.6,74.19742058486302
2025-08-02 02:35:00,74.52,73.9364635487692
2025-08-02 02:40:00,74.04,74.61384466538021
2025-08-02 02:45:00,72.48,73.85983406019884
2025-08-02 02:50:00,78.84,73.68450131320346
2025-08-02 02:55:00,72.24,75.32508026466819
2025-08-02 03:00:00,75.0,74.41079242748532
2025-08-02 03:05:00,73.68,74.64100362154741
2025-08-02 03:10:00,75.0,73.3090048807178
2025-08-02 03:15:00,74.16,75.38546025399799
2025-08-02 03:20:00,75.48,74.12874980489714
2025-08-02 03:25:00,72.24,76.26552688678682
2025-08-02 03:30:00,75.6,73.46196206808914
2025-08-02 03:35:00,72.0,74.65435683831828
2025-08-02 03:40:00,75.24,73.17262377377267
2025-08-02 03:45:00,78.0,74.24475963563208
2025-08-02 03:50:00,72.72,75.39069490037032
2025-08-02 03:55:00,75.84,74.17275332779944
2025-08-02 04:00:00,73.56,75.14655857997117
2025-08-02 04:05:00,77.04,73.96548941087558
2025-08-02 04:10:00,73.32,75.39418209646948
2025-08-02 04:15:00,76.68,73.95271804176919
2025-08-02 04:20:00,72.96,75.53590341780136
2025-08-02 04:25:00,75.0,74.22035270822391
2025-08-02 04:30:00,75.0,74.41539917432259
2025-08-02 04:35:00,76.44,74.06096072193832
2025-08-02 04:40:00,76.08,75.47577587103581
2025-08-02 04:45:00,73.8,75.08259355685755
2025-08-02 04:50:00,75.36,74.43934616479453
2025-08-02 04:55:00,75.6,75.07809631054202
2025-08-02 05:00:00,75.36,74.95957888716835
2025-08-02 05:05:00,72.0,74.73249078814172
2025-08-02 05:10:00,76.08,73.22075925008676
2025-08-02 05:15:00,74.04,75.8978465753236
2025-08-02 05:20:00,75.72,73.17544405255796
2025-08-02 05:25:00,72.12,75.08620324031571
2025-08-02 05:30:00,76.2,73.60550622528028
2025-08-02 05:35:00,75.48,74.62965411785858
2025-08-02 05:40:00,73.08,74.37704371080068
2025-08-02 05:45:00,77.52,73.90555955819632
2025-08-02 05:50:00,73.56,74.5154797707882
2025-08-02 05:55:00,77.04,75.43868363947945
2025-08-02 06:00:00,74.76,75.23221983595428
2025-08-02 06:05:00,74.4,75.62811572743365
2025-08-02 06:10:00,75.24,74.82644830523851
2025-08-02 06:15:00,75.84,74.35651492398782
2025-08-02 06:20:00,72.24,75.8055857930564
2025-08-02 06:25:00,74.64,73.97071184288978
2025-08-02 06:30:00,74.76,74.07977885698301
2025-08-02 06:35:00,74.88,73.66180666931392
2025-08-02 06:40:00,73.2,75.49107542860791
2025-08-02 06:45:00,73.68,73.02700488968974
2025-08-02 06:50:00,74.88,74.54126769653448
2025-08-02 06:55:00,72.6,74.10524726091684
2025-08-02 07:00:00,75.96,73.13148684094612
2025-08-02 07:05:00,73.92,75.12139268842002
2025-08-02 07:10:00,75.36,73.79017799871544
2025-08-02 07:15:00,71.64,75.47284548965347
2025-08-02 07:20:00,75.36,73.24307402376746
2025-08-02 07:25:00,75.0,75.20808095877976
2025-08-02 07:30:00,74.28,73.84024749963594
2025-08-02 07:35:00,72.6,74.1104165098191
2025-08-02 07:40:00,73.2,73.5537564776232
2025-08-02 07:45:00,75.84,73.82366944473124
2025-08-02 07:50:00,74.64,75.34762731565444
2025-08-02 07:55:00,76.32,75.37260669672233
2025-08-02 08:00:00,71.16,77.47383177121753
2025-08-02 08:05:00,78.0,73.7425942634268
2025-08-02 08:10:00,71.88,83.90925510798564
2025-08-02 08:15:00,77.16,82.91895306557606
2025-08-02 08:20:00,74.28,81.92226185158039
2025-08-02 08:25:00,74.64,80.4066301069903
2025-08-02 08:30:00,75.48,78.30941671188134
2025-08-02 08:35:00,76.2,75.28830305385748
2025-08-02 08:40:00,74.52,77.34938033135359
2025-08-02 08:45:00,78.0,74.6243553494226
2025-08-02 08:50:00,76.92,78.14447759747388
2025-08-02 08:55:00,77.16,77.71618777495976
2025-08-02 09:00:00,81.48,77.59808535231981
2025-08-02 09:05:00,76.32,79.68880316795038
2025-08-02 09:10:00,82.92,78.04544588920123
2025-08-02 09:15:00,78.6,80.45151039190895
2025-08-02 09:20:00,79.08,79.09966245218511
2025-08-02 09:25:00,78.0,79.89428149255471
2025-08-02 09:30:00,81.48,78.70823204496013
2025-08-02 09:35:00,80.28,80.17995216278197
2025-08-02 09:40:00,77.64,79.49284393616807
2025-08-02 09:45:00,78.84,79.95738860300217
2025-08-02 09:50:00,79.8,78.55258847085108
2025-08-02 09:55:00,81.48,80.06191363669602
2025-08-02 10:00:00,80.04,80.71615824420236
2025-08-02 10:05:00,83.52,80.37157422105948
2025-08-02 10:10:00,80.16,81.10440690999445
2025-08-02 10:15:00,81.84,81.3188326875138
2025-08-02 10:20:00,78.96,81.41521250795435
2025-08-02 10:25:00,86.4,79.80909902052672
2025-08-02 10:30:00,79.92,85.8302300842704
2025-08-02 10:35:00,82.56,81.38297924073218
2025-08-02 10:40:00,84.24,82.57367225976789
2025-08-02 10:45:00,80.4,82.60939125174727
2025-08-02 10:50:00,85.8,82.62859520598933
2025-08-02 10:55:00,81.6,84.53221552516372
2025-08-02 11:00:00,85.2,83.25140752489204
2025-08-02 11:05:00,82.32,83.82445446570476
2025-08-02 11:10:00,83.28,84.03721616190617
2025-08-02 11:15:00,79.44,82.72337018491841
2025-08-02 11:20:00,83.4,82.02091866090078
2025-08-02 11:25:00,79.68,82.77611491006478
2025-08-02 11:30:00,83.52,80.73495690557169
2025-08-02 11:35:00,79.68,82.20509232252752
2025-08-02 11:40:00,83.4,80.58278905116093
2025-08-02 11:45:00,82.2,82.87260864026642
2025-08-02 11:50:00,81.0,82.12948658088337
2025-08-02 11:55:00,85.44,82.2536896105259
2025-08-02 12:00:00,82.2,83.52551850658593
2025-08-02 12:05:00,82.92,82.43438334794708
2025-08-02 12:10:00,81.6,83.24686698922196
2025-08-02 12:15:00,85.08,82.32685546493263
2025-08-02 12:20:00,79.68,83.82645873555357
2025-08-02 12:25:00,86.4,80.97985542312314
2025-08-02 12:30:00,83.76,84.0080497985333
2025-08-02 12:35:00,82.68,83.34500488978132
2025-08-02 12:40:00,84.6,84.19506006569179
2025-08-02 12:45:00,82.44,82.72957136338033
2025-08-02 12:50:00,87.72,83.65177449485337
2025-08-02 12:55:00,84.24,85.2580873947265
2025-08-02 13:00:00,86.16,84.69719028763117
2025-08-02 13:05:00,81.48,85.05572962768996
2025-08-02 13:10:00,88.44,83.80716948942414
2025-08-02 13:15:00,85.08,86.04279636541473
2025-08-02 13:20:00,86.88,84.8602383675638
2025-08-02 13:25:00,83.52,86.08136797903362
2025-08-02 13:30:00,83.04,84.45799042551396
2025-08-02 13:35:00,87.84,84.25824355386536
2025-08-02 13:40:00,84.48,85.3651564258502
2025-08-02 13:45:00,86.52,85.36238628724078
2025-08-02 13:50:00,82.68,85.19069457101357
2025-08-02 13:55:00,85.44,84.75963668426972
2025-08-02 14:00:00,83.28,84.4093743700194
2025-08-02 14:05:00,87.96,83.63933188811777
2025-08-02 14:10:00,83.76,85.34944608141215
2025-08-02 14:15:00,84.24,84.61676342409638
2025-08-02 14:20:00,84.96,84.81370875136597
2025-08-02 14:25:00,84.24,84.98907971066343
2025-08-02 14:30:00,87.36,83.84986910008328
2025-08-02 14:35:00,83.76,85.19377781664417
2025-08-02 14:40:00,86.16,85.03595540629692
2025-08-02 14:45:00,86.4,85.24435560499327
2025-08-02 14:50:00,85.8,85.93420685331441
2025-08-02 14:55:00,83.16,86.14180900762636
2025-08-02 15:00:00,87.84,84.30454059442658
2025-08-02 15:05:00,84.48,86.10800694734952
2025-08-02 15:10:00,84.6,85.66617268250003
2025-08-02 15:15:00,87.48,84.9933203545058
2025-08-02 15:20:00,86.64,86.48961637535463
2025-08-02 15:25:00,87.0,86.00480046123644
2025-08-02 15:30:00,85.68,87.50205351962528
2025-08-02 15:35:00,89.04,85.99043224809598
2025-08-02 15:40:00,84.72,86.97937271146557
2025-08-02 15:45:00,88.56,86.38866293688474
2025-08-02 15:50:00,85.08,87.21080628663083
2025-08-02 15:55:00,92.16,86.4126366617285
2025-08-02 16:00:00,84.36,88.75155448511175
2025-08-02 16:05:00,87.12,87.21823452038738
2025-08-02 16:10:00,86.64,86.6733097431585
2025-08-02 16:15:00,85.08,87.09567406891739
2025-08-02 16:20:00,85.2,85.78572996161134
2025-08-02 16:25:00,86.88,85.54086156723378
2025-08-02 16:30:00,88.44,86.12135755330168
2025-08-02 16:35:00,85.32,87.51558771234211
2025-08-02 16:40:00,89.4,86.61440053062145
2025-08-02 16:45:00,84.6,88.05558283498846
2025-08-02 16:50:00,88.68,86.48563621350839
2025-08-02 16:55:00,84.96,87.31759268500355
2025-08-02 17:00:00,89.16,86.38428191666596
2025-08-02 17:05:00,85.56,87.7265094911909
2025-08-02 17:10:00,88.44,86.41260032993056
2025-08-02 17:15:00,85.2,86.87638369562168
2025-08-02 17:20:00,89.88,87.55825227955825
2025-08-02 17:25:00,85.32,87.18214959380077
2025-08-02 17:30:00,85.68,86.64825213551211
2025-08-02 17:35:00,90.48,86.54586042454908
2025-08-02 17:40:00,86.16,88.2157488109596
2025-08-02 17:45:00,90.6,87.44426482479182
2025-08-02 17:50:00,86.16,90.09494036891918
2025-08-02 17:55:00,87.0,86.16279369121995
2025-08-02 18:00:00,82.92,87.1992169868023
2025-08-02 18:05:00,89.4,86.31416877602055
2025-08-02 18:10:00,83.76,85.30666606071406
2025-08-02 18:15:00,85.68,85.24654634501216
2025-08-02 18:20:00,87.96,86.23466805380659
2025-08-02 18:25:00,86.16,86.58067420203103
2025-08-02 18:30:00,88.2,85.89262843860033
2025-08-02 18:35:00,86.88,88.02767145028726
2025-08-02 18:40:00,88.56,86.65608462948883
2025-08-02 18:45:00,87.36,87.90787487665868
2025-08-02 18:50:00,88.44,86.74282489849023
2025-08-02 18:55:00,86.28,88.13849011593088
2025-08-02 19:00:00,90.48,86.98662791835065
2025-08-02 19:05:00,84.84,87.81066617087636
2025-08-02 19:10:00,88.44,87.19174448736547
2025-08-02 19:15:00,87.72,86.9211946382831
2025-08-02 19:20:00,86.76,87.49893467043697
2025-08-02 19:25:00,87.36,87.24350279885597
2025-08-02 19:30:00,87.12,86.87766566480634
2025-08-02 19:35:00,90.0,86.40182702310943
2025-08-02 19:40:00,88.92,88.25944243533829
2025-08-02 19:45:00,87.36,87.59534060045695
2025-08-02 19:50:00,86.4,88.39784839559387
2025-08-02 19:55:00,92.04,87.04180528799807
2025-08-02 20:00:00,85.92,88.82979609696504
2025-08-02 20:05:00,93.96,87.93036257588845
2025-08-02 20:10:00,86.52,89.88632740011894
2025-08-02 20:15:00,88.08,88.76560044849522
2025-08-02 20:20:00,88.44,88.6652601256665
2025-08-02 20:25:00,86.64,89.19844057474052
2025-08-02 20:30:00,88.8,86.65308049061396
2025-08-02 20:35:00,87.96,87.75391975415535
2025-08-02 20:40:00,89.16,87.87998512393608
2025-08-02 20:45:00,86.64,88.72831943622019
2025-08-02 20:50:00,91.32,87.64268043111512
2025-08-02 20:55:00,84.36,88.46136034559542
2025-08-02 21:00:00,90.12,87.78715071340262
2025-08-02 21:05:00,86.64,88.40906193129354
2025-08-02 21:10:00,87.48,87.68980444418926
2025-08-02 21:15:00,86.88,87.69466413237039
2025-08-02 21:20:00,85.92,87.02933122814099
2025-08-02 21:25:00,87.48,86.55572931298134
2025-08-02 21:30:00,88.08,86.87980221980855
2025-08-02 21:35:00,86.88,87.64519945057272
2025-08-02 21:40:00,85.92,86.69204155090509
2025-08-02 21:45:00,90.72,86.54314118656892
2025-08-02 21:50:00,86.88,87.67560244775915
2025-08-02 21:55:00,87.48,87.2816079828017
2025-08-02 22:00:00,85.92,88.17042995285951
2025-08-02 22:05:00,86.28,86.74911898278714
2025-08-02 22:10:00,85.56,86.65290206678607
2025-08-02 22:15:00,87.48,85.52190979305739
2025-08-02 22:20:00,84.96,88.35739315959638
2025-08-02 22:25:00,86.76,84.7931258871159
2025-08-02 22:30:00,87.84,86.80448677934135
2025-08-02 22:35:00,84.48,86.72906668631133
2025-08-02 22:40:00,87.96,86.26329891777984
2025-08-02 22:45:00,86.64,86.44162810802665
2025-08-02 22:50:00,89.16,86.83328484454316
2025-08-02 22:55:00,86.64,87.12904801599238
2025-08-02 23:00:00,85.92,87.58819129820682
2025-08-02 23:05:00,84.96,86.58792389533592
2025-08-02 23:10:00,88.32,85.87555706481331
2025-08-02 23:15:00,84.6,87.10512147433289
2025-08-02 23:20:00,88.92,86.08990436574996
2025-08-02 23:25:00,84.36,87.51488233789753
2025-08-02 23:30:00,88.32,85.61467936421676
2025-08-02 23:35:00,88.56,87.6349875194412
2025-08-02 23:40:00,84.72,86.9447606317676
2025-08-02 23:45:00,89.16,86.96552110028398
2025-08-02 23:50:00,87.36,87.02518361975667
2025-08-02 23:55:00,90.36,87.1106455485944
